"iter1" "study1" "event2" "Ft" "A" "xx0.900008578994312" "boot_varest" NA 0.000923739369903363 0.000965257891324128 0.000976021242484421 0.0010792440979092 0.00120448538489833 0.000988439943951289 0.000976767714434238 0.000972134144360632 0.00102363683004162 0.00100614431812585 0.00107403824026288 0.00095346094511453 0.000899450671778224 0.000886328890096183 0.000910207661189923 0.000740414275916987 0.000734228327369829 0.000745552533261727 0.000776566211653717 0.000785652006023512 0.000786628641027478
"iter1" "study1" "event2" "Ft" "A" "xx0.999863459262997" "boot_varest" NA 0.00245798980618052 0.00245798980618052 0.00245276334285813 0.00211532806783251 0.00217635402457487 0.00217635402457487 0.00217635402457487 0.00217635402457487 0.00228220784654267 0.00230244774527278 0.00234679845325699 0.00221258368841933 0.00221258368841933 0.00226820666929444 0.00250149242007401 0.00193004038464423 0.00193004038464423 0.00193004038464423 0.00192899439976115 0.00189937471325168 0.00190143661638367
"iter1" "study2" "event1" "Ft" "A" "xx0.00131465657614172" "boot_varest" NA 0.00336544882173829 0.00320377948213718 0.00325722270010355 0.00319840457640557 0.00318649319380549 0.00330848057557827 0.00265782310031095 0.00266389426940369 0.00268122751856873 0.00269510805984193 0.00269162738846473 0.00263803277027164 0.00263939342257289 0.0027172067464644 0.00263144672442777 0.00266842724746589 0.00270516851591469 0.00268867509728462 0.00269028558798128 0.00273037874851447 0.00273037874851447
"iter1" "study2" "event1" "Ft" "A" "xx0.101169536844827" "boot_varest" NA 0.00118283978102281 0.00111308883139846 0.00104573618939011 0.00107130044462935 0.00111148228711024 0.00111907672739963 0.00123680209457911 0.00123708487765231 0.00126891432976246 0.00119378364347568 0.00109163913356542 0.00110099982862406 0.00110008800875742 0.001085401850421 0.00106097594299658 0.00105231872904621 0.00106189684849783 0.00100675519251472 0.000975217912060201 0.000954928332536645 0.000925966182866195
"iter1" "study2" "event1" "Ft" "A" "xx0.201024417113513" "boot_varest" NA 0.0017782384200957 0.00169000056376708 0.00164725829612916 0.00173538848462044 0.00194028748910558 0.00201747504684536 0.00209165277868074 0.00209165277868074 0.00200530507558396 0.0019011656145516 0.00174954428718277 0.00173270880855907 0.00173270880855907 0.00173270880855907 0.00173270880855907 0.00173305620132561 0.00174378438225581 0.00165431786966259 0.00154546116764431 0.00129540571861334 0.00116830011260905
"iter1" "study2" "event1" "Ft" "A" "xx0.300879297382198" "boot_varest" NA 0.00174841945946504 0.00162518420223444 0.00156588661091876 0.00160261493338619 0.00176259981062518 0.00187458195569894 0.00187050871758501 0.00190578291379732 0.00177310954371726 0.00175311749546648 0.00166041194783363 0.00165552151852275 0.00165242389429493 0.00164453774432235 0.00163354921702747 0.00163842339366225 0.00164658568528588 0.00155881889578933 0.00141374224094009 0.00120518989832075 0.00108068170300576
"iter1" "study2" "event1" "Ft" "A" "xx0.400734177650884" "boot_varest" NA 0.000994769531247607 0.000964799256201942 0.000904907904300586 0.000756425300313283 0.000768852248821729 0.000888971460026119 0.000889139010899047 0.000956418670187789 0.000932505962538444 0.000934848973717691 0.00091342083926878 0.00090942936535644 0.000908454463668281 0.000994606156191467 0.000896367325310922 0.000997459992786954 0.000965871909664245 0.000853397575369504 0.00073874561770496 0.000712419024805699 0.000691860763625509
"iter1" "study2" "event1" "Ft" "A" "xx0.5" "boot_varest" NA 0.00118948304286485 0.00119322453338276 0.00130157604423373 0.00112485554475758 0.00118012474763165 0.00120415873334481 0.0012049564099004 0.00119622081080128 0.00119630290105476 0.00119630290105476 0.00111884223465983 0.00106337855045149 0.00106244569732638 0.00133229507421892 0.00116772840679002 0.00126588701193096 0.0012353053473116 0.00116509332827901 0.00112041061520661 0.00105987820364744 0.001077429872508
"iter1" "study2" "event1" "Ft" "A" "xx0.500589057919569" "boot_varest" NA 0.00118994960198415 0.00119347025087946 0.00130252492070067 0.00112651074694176 0.00118213623374692 0.00120518805415013 0.00120586331632301 0.00119659783577923 0.00119667337683478 0.00119667337683478 0.00111898374323026 0.00106336083510563 0.00106242483835835 0.00133255716267727 0.00116832560192012 0.00126586699151157 0.00123574539692951 0.00116611392284141 0.0011218651386666 0.00106051856275015 0.00107805632980198
"iter1" "study2" "event1" "Ft" "A" "xx0.600443938188255" "boot_varest" NA 0.000938706246101074 0.000911940417389809 0.000969490536682364 0.000949222991381094 0.000994623369538532 0.000904026856326986 0.000876668964208905 0.00086748161586302 0.000867050673648479 0.00086622853540499 0.000795606745178919 0.000750207419492741 0.0007490117511101 0.000904388752222069 0.000885011228370473 0.000844758004779755 0.000886948842606932 0.00094313364931811 0.000955877650963127 0.000798017231676759 0.000804413417105623
"iter1" "study2" "event1" "Ft" "A" "xx0.700298818456941" "boot_varest" NA 0.00135490199661188 0.00126226763085884 0.0011872670505191 0.0011873274197674 0.00115289207800934 0.00115289207800934 0.00115289207800934 0.00115289207800934 0.00115326255038289 0.00113325692548153 0.00119830603020036 0.00108112335942005 0.0010797319363126 0.00109007137539013 0.0011211407589967 0.00104186860554522 0.000957814835716433 0.00109538570880779 0.00111151896675926 0.0010231256333648 0.00101925372586947
"iter1" "study2" "event1" "Ft" "A" "xx0.800153698725626" "boot_varest" NA 0.00146142815400687 0.00139435001189792 0.00135717968948645 0.00135824356696115 0.00137628273358122 0.00137453919045042 0.00137166878147312 0.00137166878147312 0.00137662987522083 0.00125595067936627 0.00129476202170098 0.001181841300875 0.001181841300875 0.001181841300875 0.00117814067905801 0.00106457916231267 0.000879901187898625 0.00100047474333073 0.00100926427517726 0.000977144612292182 0.000981649091709207
"iter1" "study2" "event1" "Ft" "A" "xx0.900008578994312" "boot_varest" NA 0.00114186407714415 0.00107473805776191 0.001563502184502 0.0015654339616044 0.001588708842985 0.00159036602207929 0.00158073064254407 0.00170380233599819 0.00171185117457334 0.00125669866202654 0.00125100168128154 0.00139917004752864 0.0013981905477349 0.00139319551394451 0.00138590351405854 0.00114218506909327 0.00104884569756903 0.00108250663889777 0.00108423936398226 0.000980793051788785 0.00100947908847789
"iter1" "study2" "event1" "Ft" "A" "xx0.999863459262997" "boot_varest" NA 0.00300642140947301 0.00300115198091754 0.00391620969505696 0.00381828754492005 0.00384125538924213 0.00395948152423069 0.00397042394121686 0.00471267972841158 0.00471267972841158 0.0039297919287266 0.0039297919287266 0.00433050843459561 0.00433332024254246 0.00433070955474294 0.00426879784608242 0.00401468352904377 0.00382138326862962 0.0038253706865748 0.00369862600535265 0.00347439390222545 0.00351288537774525
"iter1" "study2" "event2" "Ft" "A" "xx0.00131465657614172" "boot_varest" NA 0.00240671965087926 0.00243623324211175 0.00243583971517053 0.00243583971517053 0.00357136158709317 0.00333219060222286 0.00330337857652457 0.00330337857652457 0.00329841052089541 0.00330686217620319 0.00329480299050821 0.00274397428785141 0.00248486980077073 0.00246944214989657 0.00234308724128627 0.00222425812145042 0.00221652501259962 0.00223749962343858 0.00221142434344814 0.00199218812192665 0.00199314151690161
"iter1" "study2" "event2" "Ft" "A" "xx0.101169536844827" "boot_varest" NA 0.000611807601898074 0.000613337329585088 0.000477990914217385 0.000447731273655396 0.000517567044861095 0.000502853263778761 0.000477022550948249 0.000478052483283007 0.000471752693960503 0.00039896255897224 0.000402466645783949 0.000433746042767288 0.000387829467637646 0.000383081519283475 0.000366038276268061 0.000419415366954192 0.000415784161355227 0.000404235123761634 0.000335764312850969 0.000329204250787726 0.000329198526402686
"iter1" "study2" "event2" "Ft" "A" "xx0.201024417113513" "boot_varest" NA 0.00125052185486517 0.00133862131015823 0.00126384068112059 0.00121707428508323 0.00107615980825085 0.00112674968784357 0.000836039452346293 0.000852986078008609 0.000848741003339631 0.000761422465281847 0.00080489890071665 0.000920477500856142 0.000953962425986147 0.000965904748766065 0.000993767935991617 0.000912384615828214 0.000916877835651783 0.000918019175948288 0.000909211165137016 0.000920449519812385 0.000920444530937129
"iter1" "study2" "event2" "Ft" "A" "xx0.300879297382198" "boot_varest" NA 0.00108227647374248 0.00115566270876288 0.00111476156938921 0.00116431490433376 0.00113038485714241 0.00108680555259091 0.000877930443666447 0.000924252764292103 0.000911341250466435 0.000865134095461608 0.000911428839416715 0.00102757995501172 0.00099771906100144 0.0010133574396632 0.00114594187874399 0.00103267430225461 0.00102795488862002 0.00102028495956201 0.00099291162049718 0.00104346284141317 0.0010434394954711
"iter1" "study2" "event2" "Ft" "A" "xx0.400734177650884" "boot_varest" NA 0.000646130792533127 0.000704150590171527 0.000690692494335486 0.000795576509416098 0.000789016855480123 0.0007019502568642 0.000648078456870191 0.000655645661327531 0.000659774720960641 0.000650255244354855 0.000663392398376911 0.000767324613696381 0.00070478447724705 0.000698201071457046 0.000901949205278083 0.000817559106135905 0.000812431920389086 0.000861259830147242 0.000799367852355717 0.000823539610106293 0.000823881821987824
"iter1" "study2" "event2" "Ft" "A" "xx0.5" "boot_varest" NA 0.00121928358103921 0.00147133319640695 0.00147767618041122 0.00145541511585598 0.00156388973188103 0.0015539135769122 0.00127392284784126 0.00125067189980509 0.00122885022964449 0.00121104773084482 0.00120234891335419 0.00119779608668508 0.00118202998331061 0.00117838852850774 0.00129145048161278 0.00110235096404088 0.00109058663274839 0.00125501503624834 0.0012434849205558 0.00112328368927478 0.00112527164120527
"iter1" "study2" "event2" "Ft" "A" "xx0.500589057919569" "boot_varest" NA 0.00121805210500585 0.00147092434859573 0.00147722426552732 0.00145429009844863 0.00156303661424713 0.00155412546770349 0.00127317870451446 0.00124988810824999 0.00122758554836908 0.00120976439074906 0.00120108908486751 0.00119630245767377 0.00118096665978388 0.00117724014232015 0.00128969799223827 0.00110054017346763 0.00108855846418629 0.00125309873400289 0.00124186777208406 0.00112139762578004 0.00112338912565583
"iter1" "study2" "event2" "Ft" "A" "xx0.600443938188255" "boot_varest" NA 0.000395420176802185 0.000554937256673056 0.000566612166410767 0.000504368587364116 0.000494364752127307 0.000546968938343773 0.000418885575987323 0.000422789322909972 0.000341436249334896 0.000339061125309762 0.000338850058104064 0.000396598036896415 0.000380011534899819 0.000399583172925164 0.000454641674583407 0.000384157019132794 0.000334481359219011 0.000401931373404919 0.000397151701465274 0.000374245773063691 0.000375236126103682
"iter1" "study2" "event2" "Ft" "A" "xx0.700298818456941" "boot_varest" NA 0.00103361324170265 0.000997286802660656 0.000993280020398494 0.000992219988374616 0.000769595935593454 0.000758203544137307 0.000796161291721904 0.000748109964512898 0.000840838694331926 0.000832708197089156 0.000832219156942265 0.000813155562219639 0.000815312120937997 0.000839533947869055 0.0008572508855063 0.000842383427221061 0.00083100338125659 0.000773218537817752 0.000818391946500208 0.000849131205548267 0.000849607417425324
"iter1" "study2" "event2" "Ft" "A" "xx0.800153698725626" "boot_varest" NA 0.00145191427331217 0.00141168738423107 0.00142330326645431 0.00159815044756839 0.00148619815112642 0.00131701095595963 0.00130487976676935 0.00123459102950914 0.00140840616692219 0.00138786646778364 0.00140894658568661 0.00128607052034698 0.00127057449137522 0.00125419828169943 0.00125419828169943 0.00120742210088465 0.00121169914055171 0.00118010644040343 0.00125647571211686 0.00125568198896694 0.00125617424693806
"iter1" "study2" "event2" "Ft" "A" "xx0.900008578994312" "boot_varest" NA 0.000923739369903363 0.000965257891324128 0.000976021242484421 0.0010792440979092 0.00120448538489833 0.000988439943951289 0.000976767714434238 0.000972134144360632 0.00102363683004162 0.00100614431812585 0.00107403824026288 0.00095346094511453 0.000899450671778224 0.000886328890096183 0.000910207661189923 0.000740414275916987 0.000734228327369829 0.000745552533261727 0.000776566211653717 0.000785652006023512 0.000786628641027478
"iter1" "study2" "event2" "Ft" "A" "xx0.999863459262997" "boot_varest" NA 0.00245798980618052 0.00245798980618052 0.00245276334285813 0.00211532806783251 0.00217635402457487 0.00217635402457487 0.00217635402457487 0.00217635402457487 0.00228220784654267 0.00230244774527278 0.00234679845325699 0.00221258368841933 0.00221258368841933 0.00226820666929444 0.00250149242007401 0.00193004038464423 0.00193004038464423 0.00193004038464423 0.00192899439976115 0.00189937471325168 0.00190143661638367
"iter1" "study1" "event1" "Ft" "A" "xx0.00131465657614172" "boot_varlo" NA 0.411274737316958 0.414039363815912 0.41913289459081 0.42014745881077 0.428729821006989 0.426631951574016 0.448872142050054 0.450073526376632 0.449744951130727 0.449482591704416 0.451862594903807 0.455469547228884 0.455443589351705 0.456059774843858 0.460004848333341 0.462303673849672 0.463703160753458 0.465013224064176 0.464982791248653 0.46980054078671 0.46980054078671
"iter1" "study1" "event1" "Ft" "A" "xx0.101169536844827" "boot_varlo" NA 0.406863566051133 0.414071377610857 0.419973137276892 0.424736391898047 0.434142371495197 0.434103287795632 0.436560977521306 0.436553098059094 0.438705174842487 0.448893117908663 0.456309894755984 0.457240832511199 0.457267767913462 0.457778422388067 0.458647721108334 0.459995255023242 0.461107236690067 0.464581856911294 0.466711757796845 0.474984343982786 0.478120598620992
"iter1" "study1" "event1" "Ft" "A" "xx0.201024417113513" "boot_varlo" NA 0.351945737867039 0.362767429353142 0.365418466891597 0.374608562738996 0.380547580996549 0.380587444828948 0.380096570037478 0.380096570037478 0.386169916299275 0.403876360493632 0.411051623199517 0.411447016824835 0.411447016824835 0.411447016824835 0.411447016824835 0.411438838689209 0.411433285820696 0.415984264804336 0.421272758601131 0.436496682054339 0.445203016308871
"iter1" "study1" "event1" "Ft" "A" "xx0.300879297382198" "boot_varlo" NA 0.335222608648305 0.345866642443407 0.349192199785105 0.362006972838552 0.367696567126125 0.368783270939337 0.368875515716867 0.368491091993608 0.375723890722047 0.390748125325573 0.396128418082567 0.396921150030449 0.396995791933939 0.397420506551185 0.397686495111786 0.398613460710991 0.400501260970818 0.405894199838886 0.413278388569399 0.429197809744085 0.438633337098135
"iter1" "study1" "event1" "Ft" "A" "xx0.400734177650884" "boot_varlo" NA 0.360221002012249 0.363782914468898 0.370224330757255 0.38761401743129 0.394675072668647 0.396558310825035 0.396552804010896 0.398639689739987 0.401002120142988 0.406952437307552 0.409486805867108 0.411774602990649 0.411806292160918 0.412264481315154 0.418235515984157 0.418708962520279 0.423685039332012 0.431619414296532 0.439758540728828 0.452618527583638 0.457538474891818
"iter1" "study1" "event1" "Ft" "A" "xx0.5" "boot_varlo" NA 0.361552615704443 0.361446386848784 0.364916385453386 0.378221293974226 0.38279130889308 0.388426948534984 0.389099604511066 0.39413171910683 0.394129393177235 0.394129393177235 0.396825718567928 0.402324322101395 0.402352362404004 0.399722429358628 0.409097107671553 0.411773362790875 0.418414671093775 0.425750757703547 0.430759129363141 0.444470106035201 0.446126113270035
"iter1" "study1" "event1" "Ft" "A" "xx0.500589057919569" "boot_varlo" NA 0.361547249118551 0.361447305366022 0.36490423175339 0.378157665346695 0.382716154234327 0.388371552628878 0.38905092638296 0.394077358314778 0.39407521828319 0.39407521828319 0.39676618685957 0.402278050121025 0.402306185171932 0.399669781246286 0.409037456306887 0.411733442673365 0.418369916475016 0.42569508946687 0.430684314488046 0.444410223049768 0.446058539656085
"iter1" "study1" "event1" "Ft" "A" "xx0.600443938188255" "boot_varlo" NA 0.364708714433018 0.366783202026268 0.372113100949601 0.375920983180633 0.381044666021448 0.387284123594782 0.388939705441047 0.39027777647989 0.390292116869184 0.390319484908961 0.395382592764472 0.402005995908689 0.402048792709902 0.400305555186449 0.404735588221311 0.410483925850436 0.415579034760914 0.419967006646068 0.421864503625712 0.436415611100999 0.43775552325326
"iter1" "study1" "event1" "Ft" "A" "xx0.700298818456941" "boot_varlo" NA 0.34670086342878 0.35447963428682 0.363084040569065 0.363082323632952 0.369625367966236 0.369625367966236 0.369625367966236 0.369625367966236 0.369614676316795 0.373314122490044 0.376457198167253 0.386031900928618 0.386073384819643 0.386595770937416 0.387146724091315 0.392193470955889 0.40080658805957 0.402876278536753 0.403266031797135 0.412693327586981 0.414622800637118
"iter1" "study1" "event1" "Ft" "A" "xx0.800153698725626" "boot_varlo" NA 0.353109924336042 0.360842702062165 0.369652645878207 0.3696243511225 0.372107087733871 0.372153159469313 0.372229071432037 0.372229071432037 0.372142376733467 0.382353824243096 0.385725225638582 0.396807147385842 0.396807147385842 0.396807147385842 0.396912720562162 0.403179689557333 0.413512558065267 0.414716966384001 0.414882255922192 0.423333397210421 0.425156420850808
"iter1" "study1" "event1" "Ft" "A" "xx0.900008578994312" "boot_varlo" NA 0.386709000143429 0.391500495837697 0.391024636738258 0.390976774635183 0.39157336695644 0.39153263341442 0.392058272621479 0.395729847720762 0.396085623413934 0.414506107261063 0.416154392151896 0.422956374238144 0.422982040535547 0.423291502256058 0.423756569674316 0.436064324494016 0.441122196620926 0.442811070141542 0.443789472809562 0.458283427481497 0.459181980559792
"iter1" "study1" "event1" "Ft" "A" "xx0.999863459262997" "boot_varlo" NA 0.377319593463196 0.377413814333851 0.379056077228332 0.381587746738435 0.381224039127073 0.380093955466013 0.380646278334099 0.386826211872222 0.386826211872222 0.401918428036419 0.401918428036419 0.408242744847369 0.408211701772336 0.409928273218668 0.411911055505089 0.424690030466486 0.427716592008419 0.427653396485938 0.431530691997923 0.451834305552767 0.452627165178291
"iter1" "study1" "event2" "Ft" "A" "xx0.00131465657614172" "boot_varlo" NA 0.342322699528913 0.341734936797689 0.341742750388643 0.341742750388643 0.337274182507565 0.34126416018527 0.341754355120264 0.341754355120264 0.341839095177114 0.345757091220648 0.345962786587876 0.370226668773396 0.380302265958313 0.381098090176561 0.38586158050641 0.390115155439103 0.390856650144353 0.391992186685349 0.392533983499173 0.39896455552151 0.398954379195678
"iter1" "study1" "event2" "Ft" "A" "xx0.101169536844827" "boot_varlo" NA 0.372977198604804 0.377146333812381 0.387440635371565 0.394847550996839 0.406185448621143 0.413128962769745 0.420240892573661 0.420491304584816 0.421933917890726 0.431182219449938 0.432320456480858 0.443306212267818 0.451784497566893 0.45368111545353 0.455912288381782 0.457660363645494 0.458930040963941 0.460295327412589 0.469080322196916 0.470217216014778 0.470217525198132
"iter1" "study1" "event2" "Ft" "A" "xx0.201024417113513" "boot_varlo" NA 0.339448680721583 0.346152008242442 0.355818073176076 0.370565079291313 0.382348231472923 0.391734500239214 0.413049366064708 0.413835563608311 0.415868379510536 0.423803380172313 0.426184902610178 0.43378253996371 0.439464603897179 0.441347008187214 0.442415946735212 0.451933266304271 0.453071640441825 0.453034713578551 0.463115939261414 0.462834224766995 0.462834385913667
"iter1" "study1" "event2" "Ft" "A" "xx0.300879297382198" "boot_varlo" NA 0.346331532154238 0.355154184493831 0.362869243324165 0.374682730993761 0.37950722685307 0.391715844158141 0.413520765514322 0.41413520922372 0.415707231462818 0.42130002474202 0.424548250905481 0.435312189204229 0.442191745239384 0.443441175367908 0.444872760674038 0.457652768101097 0.458719970038717 0.459259762627409 0.470174095565123 0.469902820915166 0.469903529176339
"iter1" "study1" "event2" "Ft" "A" "xx0.400734177650884" "boot_varlo" NA 0.375273041199403 0.382946857563309 0.385436474041383 0.387818737270386 0.391624238738707 0.402086360415771 0.418654890221835 0.420790720959915 0.420632940760815 0.424146074055282 0.427345304470305 0.44435700691906 0.450977921415155 0.451576526928114 0.455341238608145 0.469341854582951 0.46976561671724 0.469976377676703 0.478171687148302 0.48140122410209 0.481391530578023
"iter1" "study1" "event2" "Ft" "A" "xx0.5" "boot_varlo" NA 0.361420492913578 0.363332594887393 0.363410778336579 0.365675052795081 0.369100801180698 0.376414426843683 0.394965017096924 0.398831578596399 0.399930739641707 0.403280698657632 0.405312619398023 0.430573653005778 0.435630922035328 0.435758474205981 0.445572829355384 0.461289696115352 0.462379326882388 0.461137531665845 0.463541944158976 0.472632458311176 0.472590348426268
"iter1" "study1" "event2" "Ft" "A" "xx0.500589057919569" "boot_varlo" NA 0.361407489393146 0.363294513284395 0.363385289515918 0.365669114335413 0.369109149883077 0.376419679045931 0.394971586497738 0.398844060391598 0.399976550755371 0.403325161734953 0.405345046418183 0.430620302595961 0.435678249455653 0.43581350941578 0.445634231079098 0.461340220593198 0.462446142332433 0.461204279526801 0.463585857715122 0.472686714488456 0.472644513146186
"iter1" "study1" "event2" "Ft" "A" "xx0.600443938188255" "boot_varlo" NA 0.370763975065291 0.373119874179087 0.378295373879011 0.388099196265432 0.398957386469834 0.411465124959776 0.423960857629565 0.427883761201865 0.437883709925982 0.440666815482489 0.440862359934549 0.461005119864573 0.470165615298757 0.471346391947512 0.476811622861623 0.486221897440483 0.492062515282714 0.492710445488514 0.494360273875689 0.499587767023261 0.499558965270455
"iter1" "study1" "event2" "Ft" "A" "xx0.700298818456941" "boot_varlo" NA 0.322275620631919 0.33382655392476 0.346266824347416 0.362964897394081 0.384045395764808 0.407126395141693 0.4085985543819 0.41484407820784 0.42311736094682 0.426240920935482 0.426288463904624 0.444454169252893 0.456243430003538 0.46080165853353 0.461345052758209 0.463870348239992 0.469872868361815 0.475587236188729 0.47659486676757 0.476879280666827 0.476882586219694
"iter1" "study1" "event2" "Ft" "A" "xx0.800153698725626" "boot_varlo" NA 0.307063943363346 0.316776626499736 0.329545696529209 0.347290968062348 0.363639345896115 0.389252624593133 0.390400398312821 0.396054064414549 0.40332185728031 0.407333633973308 0.409034651059913 0.424928933653178 0.436137246542046 0.443750165373015 0.443750165373015 0.447040302504675 0.452069308259165 0.455524056654279 0.456395974562632 0.456539614989559 0.456539915743382
"iter1" "study1" "event2" "Ft" "A" "xx0.900008578994312" "boot_varlo" NA 0.340745509254464 0.343615778546208 0.350900531224219 0.370416000397075 0.3769180225328 0.393462728204465 0.394532384271192 0.396402490438336 0.402010037841172 0.406981175427889 0.411411041775978 0.424430978128665 0.431267420834388 0.441074969538474 0.441143799432997 0.455009270583053 0.457114005470797 0.4575830315775 0.458737739675359 0.459204432315571 0.459177214100793
"iter1" "study1" "event2" "Ft" "A" "xx0.999863459262997" "boot_varlo" NA 0.331727723990606 0.331727723990606 0.331831087443766 0.358013985997758 0.357755893275008 0.357755893275008 0.357755893275008 0.357755893275008 0.355558676814587 0.359557045829942 0.370369276807105 0.378487102704463 0.378487102704463 0.386218510548668 0.387154175270741 0.412421531363717 0.412421531363717 0.412421531363717 0.41244486697375 0.414930504796687 0.414884153358761
"iter1" "study2" "event1" "Ft" "A" "xx0.00131465657614172" "boot_varlo" NA 0.411274737316958 0.414039363815912 0.41913289459081 0.42014745881077 0.428729821006989 0.426631951574016 0.448872142050054 0.450073526376632 0.449744951130727 0.449482591704416 0.451862594903807 0.455469547228884 0.455443589351705 0.456059774843858 0.460004848333341 0.462303673849672 0.463703160753458 0.465013224064176 0.464982791248653 0.46980054078671 0.46980054078671
"iter1" "study2" "event1" "Ft" "A" "xx0.101169536844827" "boot_varlo" NA 0.406863566051133 0.414071377610857 0.419973137276892 0.424736391898047 0.434142371495197 0.434103287795632 0.436560977521306 0.436553098059094 0.438705174842487 0.448893117908663 0.456309894755984 0.457240832511199 0.457267767913462 0.457778422388067 0.458647721108334 0.459995255023242 0.461107236690067 0.464581856911294 0.466711757796845 0.474984343982786 0.478120598620992
"iter1" "study2" "event1" "Ft" "A" "xx0.201024417113513" "boot_varlo" NA 0.351945737867039 0.362767429353142 0.365418466891597 0.374608562738996 0.380547580996549 0.380587444828948 0.380096570037478 0.380096570037478 0.386169916299275 0.403876360493632 0.411051623199517 0.411447016824835 0.411447016824835 0.411447016824835 0.411447016824835 0.411438838689209 0.411433285820696 0.415984264804336 0.421272758601131 0.436496682054339 0.445203016308871
"iter1" "study2" "event1" "Ft" "A" "xx0.300879297382198" "boot_varlo" NA 0.335222608648305 0.345866642443407 0.349192199785105 0.362006972838552 0.367696567126125 0.368783270939337 0.368875515716867 0.368491091993608 0.375723890722047 0.390748125325573 0.396128418082567 0.396921150030449 0.396995791933939 0.397420506551185 0.397686495111786 0.398613460710991 0.400501260970818 0.405894199838886 0.413278388569399 0.429197809744085 0.438633337098135
"iter1" "study2" "event1" "Ft" "A" "xx0.400734177650884" "boot_varlo" NA 0.360221002012249 0.363782914468898 0.370224330757255 0.38761401743129 0.394675072668647 0.396558310825035 0.396552804010896 0.398639689739987 0.401002120142988 0.406952437307552 0.409486805867108 0.411774602990649 0.411806292160918 0.412264481315154 0.418235515984157 0.418708962520279 0.423685039332012 0.431619414296532 0.439758540728828 0.452618527583638 0.457538474891818
"iter1" "study2" "event1" "Ft" "A" "xx0.5" "boot_varlo" NA 0.361552615704443 0.361446386848784 0.364916385453386 0.378221293974226 0.38279130889308 0.388426948534984 0.389099604511066 0.39413171910683 0.394129393177235 0.394129393177235 0.396825718567928 0.402324322101395 0.402352362404004 0.399722429358628 0.409097107671553 0.411773362790875 0.418414671093775 0.425750757703547 0.430759129363141 0.444470106035201 0.446126113270035
"iter1" "study2" "event1" "Ft" "A" "xx0.500589057919569" "boot_varlo" NA 0.361547249118551 0.361447305366022 0.36490423175339 0.378157665346695 0.382716154234327 0.388371552628878 0.38905092638296 0.394077358314778 0.39407521828319 0.39407521828319 0.39676618685957 0.402278050121025 0.402306185171932 0.399669781246286 0.409037456306887 0.411733442673365 0.418369916475016 0.42569508946687 0.430684314488046 0.444410223049768 0.446058539656085
"iter1" "study2" "event1" "Ft" "A" "xx0.600443938188255" "boot_varlo" NA 0.364708714433018 0.366783202026268 0.372113100949601 0.375920983180633 0.381044666021448 0.387284123594782 0.388939705441047 0.39027777647989 0.390292116869184 0.390319484908961 0.395382592764472 0.402005995908689 0.402048792709902 0.400305555186449 0.404735588221311 0.410483925850436 0.415579034760914 0.419967006646068 0.421864503625712 0.436415611100999 0.43775552325326
"iter1" "study2" "event1" "Ft" "A" "xx0.700298818456941" "boot_varlo" NA 0.34670086342878 0.35447963428682 0.363084040569065 0.363082323632952 0.369625367966236 0.369625367966236 0.369625367966236 0.369625367966236 0.369614676316795 0.373314122490044 0.376457198167253 0.386031900928618 0.386073384819643 0.386595770937416 0.387146724091315 0.392193470955889 0.40080658805957 0.402876278536753 0.403266031797135 0.412693327586981 0.414622800637118
"iter1" "study2" "event1" "Ft" "A" "xx0.800153698725626" "boot_varlo" NA 0.353109924336042 0.360842702062165 0.369652645878207 0.3696243511225 0.372107087733871 0.372153159469313 0.372229071432037 0.372229071432037 0.372142376733467 0.382353824243096 0.385725225638582 0.396807147385842 0.396807147385842 0.396807147385842 0.396912720562162 0.403179689557333 0.413512558065267 0.414716966384001 0.414882255922192 0.423333397210421 0.425156420850808
"iter1" "study2" "event1" "Ft" "A" "xx0.900008578994312" "boot_varlo" NA 0.386709000143429 0.391500495837697 0.391024636738258 0.390976774635183 0.39157336695644 0.39153263341442 0.392058272621479 0.395729847720762 0.396085623413934 0.414506107261063 0.416154392151896 0.422956374238144 0.422982040535547 0.423291502256058 0.423756569674316 0.436064324494016 0.441122196620926 0.442811070141542 0.443789472809562 0.458283427481497 0.459181980559792
"iter1" "study2" "event1" "Ft" "A" "xx0.999863459262997" "boot_varlo" NA 0.377319593463196 0.377413814333851 0.379056077228332 0.381587746738435 0.381224039127073 0.380093955466013 0.380646278334099 0.386826211872222 0.386826211872222 0.401918428036419 0.401918428036419 0.408242744847369 0.408211701772336 0.409928273218668 0.411911055505089 0.424690030466486 0.427716592008419 0.427653396485938 0.431530691997923 0.451834305552767 0.452627165178291
"iter1" "study2" "event2" "Ft" "A" "xx0.00131465657614172" "boot_varlo" NA 0.342322699528913 0.341734936797689 0.341742750388643 0.341742750388643 0.337274182507565 0.34126416018527 0.341754355120264 0.341754355120264 0.341839095177114 0.345757091220648 0.345962786587876 0.370226668773396 0.380302265958313 0.381098090176561 0.38586158050641 0.390115155439103 0.390856650144353 0.391992186685349 0.392533983499173 0.39896455552151 0.398954379195678
