"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx47.2" "varhi" NA 0.126050142452905 0.216974574034501 0.316120420482958 0.394842644289282 0.490298584674007
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx48" "varhi" NA 0.132681345804347 0.224011953101145 0.31746186106465 0.402993314636367 0.490495606418325
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx48.6" "varhi" NA 0.138066616259045 0.229645382978154 0.319572948719811 0.409437317692487 0.491982465167251
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx50" "varhi" NA 0.151784263549915 0.243650213747973 0.330792900732453 0.425256578257132 0.502870148502952
"iter1" "cohort" "mcione" "Ft" "A" "xx36" "varhi" NA 0.546899814343758 0.786603482500041 0.836165949684599 0.908556838746942 0.960743031788361
"iter1" "cohort" "mcione" "Ft" "A" "xx37.4" "varhi" NA 0.562197960425954 0.759664114795726 0.832016867718203 0.905688379691533 0.9582238942214
"iter1" "cohort" "mcione" "Ft" "A" "xx38.8" "varhi" NA 0.604539140923862 0.752679519621509 0.828732315604897 0.903322846655675 0.955848970439626
"iter1" "cohort" "mcione" "Ft" "A" "xx40.2" "varhi" NA 0.626544953085772 0.750139664178475 0.826509648776525 0.901572527909573 0.953722541123539
"iter1" "cohort" "mcione" "Ft" "A" "xx41.6" "varhi" NA 0.59054507468906 0.735442916308824 0.825405487035333 0.900449835931699 0.951871667908312
"iter1" "cohort" "mcione" "Ft" "A" "xx43" "varhi" NA 0.548746391080616 0.722555925582152 0.82551607672347 0.899913423764812 0.950114074017666
"iter1" "cohort" "mcione" "Ft" "A" "xx44.4" "varhi" NA 0.50960167934265 0.715817947309972 0.827694834000458 0.900285137675484 0.948355203093804
"iter1" "cohort" "mcione" "Ft" "A" "xx45.8" "varhi" NA 0.497590561027322 0.727593350398237 0.833596750736367 0.902352342044218 0.946826595629076
"iter1" "cohort" "mcione" "Ft" "A" "xx46" "varhi" NA 0.503153001919328 0.732638505657266 0.834785827578446 0.902817630834616 0.946660493677218
"iter1" "cohort" "mcione" "Ft" "A" "xx47.2" "varhi" NA 0.554678738784461 0.772171110043741 0.843304740849144 0.906371364330975 0.946035908421807
"iter1" "cohort" "mcione" "Ft" "A" "xx48" "varhi" NA 0.582736806020172 0.799921850537289 0.849769968574533 0.909242134118395 0.945964669351958
"iter1" "cohort" "mcione" "Ft" "A" "xx48.6" "varhi" NA 0.610464337143826 0.825137006623256 0.854828624017495 0.911562219014612 0.94606464085437
"iter1" "cohort" "mcione" "Ft" "A" "xx50" "varhi" NA 0.763725666609572 0.885773491849117 0.885773491849117 0.917379682553801 0.946720918145461
"iter1" "cohort" "tfctwo" "Ft" "A" "xx36" "varhi" NA 0.16463371395305 0.24834270898408 0.295347211683503 0.339948741021442 0.4378451068008
"iter1" "cohort" "tfctwo" "Ft" "A" "xx37.4" "varhi" NA 0.157415850516711 0.242937065873146 0.288808684220852 0.335780805756231 0.438746036914581
"iter1" "cohort" "tfctwo" "Ft" "A" "xx38.8" "varhi" NA 0.15099189082269 0.23811963978088 0.282964961963361 0.332195189128904 0.451453070063772
"iter1" "cohort" "tfctwo" "Ft" "A" "xx40.2" "varhi" NA 0.145667700179401 0.234236290946569 0.278195271215836 0.32951327621317 0.467083162972609
"iter1" "cohort" "tfctwo" "Ft" "A" "xx41.6" "varhi" NA 0.141541355512761 0.231507466350133 0.274723704856935 0.327968255664283 0.472935736715523
"iter1" "cohort" "tfctwo" "Ft" "A" "xx43" "varhi" NA 0.138367117406444 0.230063179165419 0.272609682225448 0.327872405882379 0.473101982473726
"iter1" "cohort" "tfctwo" "Ft" "A" "xx44.4" "varhi" NA 0.136568715345176 0.231085326990878 0.273011819796573 0.330699600975161 0.464048244650375
"iter1" "cohort" "tfctwo" "Ft" "A" "xx45.8" "varhi" NA 0.137632584620142 0.23727348924828 0.278665061378563 0.339422811966523 0.451000552140785
"iter1" "cohort" "tfctwo" "Ft" "A" "xx46" "varhi" NA 0.138091422572618 0.238678805491931 0.280000443974963 0.3412399998131 0.450543418445393
"iter1" "cohort" "tfctwo" "Ft" "A" "xx47.2" "varhi" NA 0.142217436025659 0.249300276799295 0.29019604641135 0.354443268801729 0.454081437807416
"iter1" "cohort" "tfctwo" "Ft" "A" "xx48" "varhi" NA 0.145856783689351 0.257710575771995 0.298295526043781 0.364574231888464 0.460474688569877
"iter1" "cohort" "tfctwo" "Ft" "A" "xx48.6" "varhi" NA 0.148861590841262 0.264423298545224 0.304752584682978 0.372555786472685 0.471339602325254
"iter1" "cohort" "tfctwo" "Ft" "A" "xx50" "varhi" NA 0.15647682260386 0.281082510502607 0.32072273508006 0.392118988619581 0.530579118260707
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx36" "varhi" NA 0.0871957465812686 0.170046362225963 0.234237947506348 0.273220686084743 0.34755003800642
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx37.4" "varhi" NA 0.0925895292015481 0.166246078294553 0.230543891860943 0.270860655831829 0.345907315618888
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx38.8" "varhi" NA 0.104650602738274 0.162820651378858 0.22723668642112 0.268834473546573 0.344586862174275
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx40.2" "varhi" NA 0.115400790572619 0.159967509341326 0.224518658346572 0.267310105990964 0.343730164872931
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx41.6" "varhi" NA 0.112343129774956 0.157790079778829 0.222503388645706 0.266403512145167 0.343444108756495
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx43" "varhi" NA 0.104369026904908 0.156252395024512 0.221198470337567 0.266264968653962 0.343941627901546
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx44.4" "varhi" NA 0.0901377474012122 0.155855585498939 0.22120735146171 0.267673526552193 0.346050636995763
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx45.8" "varhi" NA 0.0761694186205634 0.157974188523305 0.224063712051711 0.272290168057603 0.351375546355363
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx46" "varhi" NA 0.0755927713765439 0.15854337281278 0.22476759235392 0.273269497491182 0.352446223997401
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx47.2" "varhi" NA 0.0774991006462718 0.163115245463564 0.230250444328235 0.28047136189819 0.360118948894643
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx48" "varhi" NA 0.0812809267416279 0.166881903338719 0.23467200880883 0.286056266670254 0.36594669271257
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx48.6" "varhi" NA 0.0867669583276644 0.169924673519395 0.238215757947439 0.290475696411963 0.370518856348644
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx50" "varhi" NA 0.127510405193932 0.17752874014573 0.247013056807846 0.301348249668208 0.381673487288303
"iter1" "predict" "mcione" "Ft" "A" "xx36" "varhi" NA 0.51275951880125 0.655741746407195 0.786059573309164 0.867097137440525 0.908910189071526
"iter1" "predict" "mcione" "Ft" "A" "xx37.4" "varhi" NA 0.472803458007005 0.646402759180539 0.777605029200039 0.860454017471754 0.905178724563932
"iter1" "predict" "mcione" "Ft" "A" "xx38.8" "varhi" NA 0.442818995569506 0.637774382334602 0.769604927364238 0.854669270257286 0.901633642047099
"iter1" "predict" "mcione" "Ft" "A" "xx40.2" "varhi" NA 0.42284679353823 0.630250136307577 0.76240573018346 0.849913412026833 0.898426815173085
"iter1" "predict" "mcione" "Ft" "A" "xx41.6" "varhi" NA 0.409757777873402 0.623975396654427 0.756120691895793 0.845989228287418 0.8956023445174
"iter1" "predict" "mcione" "Ft" "A" "xx43" "varhi" NA 0.402403932376826 0.618498424649121 0.750178148137206 0.842093646723098 0.892883439853468
"iter1" "predict" "mcione" "Ft" "A" "xx44.4" "varhi" NA 0.397806638732865 0.61406517903905 0.744367769406021 0.837313626950027 0.89011012959904
"iter1" "predict" "mcione" "Ft" "A" "xx45.8" "varhi" NA 0.397366643786293 0.612398182788095 0.739619970878754 0.831723619802447 0.887588537014348
"iter1" "predict" "mcione" "Ft" "A" "xx46" "varhi" NA 0.398150807413598 0.612501704557331 0.739132540601361 0.8309574629115 0.887294799180391
"iter1" "predict" "mcione" "Ft" "A" "xx47.2" "varhi" NA 0.406741675214364 0.61477739333059 0.737345312669687 0.826798256567176 0.885995061222999
"iter1" "predict" "mcione" "Ft" "A" "xx48" "varhi" NA 0.415590174631496 0.617434317604382 0.737068505306205 0.824515187164607 0.885540523137677
"iter1" "predict" "mcione" "Ft" "A" "xx48.6" "varhi" NA 0.425630242624668 0.619799612550749 0.73720118636463 0.823204337543376 0.885368667214525
"iter1" "predict" "mcione" "Ft" "A" "xx50" "varhi" NA 0.464168237316764 0.626147529411405 0.738299299704643 0.821858212610719 0.885389222016769
"iter1" "predict" "tfctwo" "Ft" "A" "xx36" "varhi" NA 0.0813195685896019 0.112115724602 0.194618021753034 0.26498850571754 0.338579677762685
"iter1" "predict" "tfctwo" "Ft" "A" "xx37.4" "varhi" NA 0.0726150420163158 0.106561532528895 0.186559503006743 0.257160841973077 0.332941246183527
"iter1" "predict" "tfctwo" "Ft" "A" "xx38.8" "varhi" NA 0.0663228879932426 0.101577996376134 0.179223563160488 0.25052552435414 0.327765844806081
"iter1" "predict" "tfctwo" "Ft" "A" "xx40.2" "varhi" NA 0.0621990327849323 0.0973572235867679 0.172879399912825 0.245282113408515 0.323282099807803
"iter1" "predict" "tfctwo" "Ft" "A" "xx41.6" "varhi" NA 0.059530214829448 0.0939387339034874 0.167579600795622 0.241239090423305 0.319570183149175
"iter1" "predict" "tfctwo" "Ft" "A" "xx43" "varhi" NA 0.0577984988598746 0.0910458333244855 0.162852831926771 0.23763241322589 0.316363494069538
"iter1" "predict" "tfctwo" "Ft" "A" "xx44.4" "varhi" NA 0.0564007465286935 0.0887780794700573 0.158666886406239 0.233819852576113 0.313822582325764
"iter1" "predict" "tfctwo" "Ft" "A" "xx45.8" "varhi" NA 0.0557177701754383 0.0878897544687636 0.155863203795166 0.230426925964229 0.312947951055879
"iter1" "predict" "tfctwo" "Ft" "A" "xx46" "varhi" NA 0.0557693340449797 0.0879186583838522 0.155635176058413 0.230084813088144 0.3130204088481
"iter1" "predict" "tfctwo" "Ft" "A" "xx47.2" "varhi" NA 0.056861571411967 0.0887853070976957 0.155069974269357 0.228840339823439 0.314368363129937
"iter1" "predict" "tfctwo" "Ft" "A" "xx48" "varhi" NA 0.0582905994949667 0.0898066410232612 0.155232744810085 0.228651883061563 0.315871647702971
"iter1" "predict" "tfctwo" "Ft" "A" "xx48.6" "varhi" NA 0.0599698410452775 0.0906998620990377 0.155514862995212 0.228870315988273 0.317186389309722
"iter1" "predict" "tfctwo" "Ft" "A" "xx50" "varhi" NA 0.0664577315050201 0.0930185345899401 0.15646192812706 0.230609346485112 0.320650669404068
"iter1" "pharos" "hdage_nobase" "Ft" "A" "xx36" "varhi" NA 0.290736258195861 0.368287676080061 0.509218496961453 0.61832945711593 0.724936442520972
"iter1" "pharos" "hdage_nobase" "Ft" "A" "xx37.4" "varhi" NA 0.139292871813074 0.240215853432365 0.350322172706653 0.473446213845089 0.659349671470947
"iter1" "pharos" "hdage_nobase" "Ft" "A" "xx38.8" "varhi" NA 0.0924284325611583 0.19760861761234 0.281234810240838 0.392987567468918 0.61882925754349
"iter1" "pharos" "hdage_nobase" "Ft" "A" "xx40.2" "varhi" NA 0.0756397224999648 0.195164128297702 0.263565631231695 0.359359343378144 0.60065389728889
"iter1" "pharos" "hdage_nobase" "Ft" "A" "xx41.6" "varhi" NA 0.0805292266026964 0.227912289927021 0.291075295676072 0.366654140211841 0.600525539445691
"iter1" "pharos" "hdage_nobase" "Ft" "A" "xx43" "varhi" NA 0.113693708425215 0.301044061731839 0.364697261447817 0.414209223303312 0.6190070592968
"iter1" "pharos" "hdage_nobase" "Ft" "A" "xx44.4" "varhi" NA 0.158794895322649 0.351663580642852 0.423626733857901 0.456889739059122 0.63654330844089
"iter1" "pharos" "hdage_nobase" "Ft" "A" "xx45.8" "varhi" NA 0.171199636888991 0.318960113380213 0.412239986930223 0.460498705550148 0.641368256174027
"iter1" "pharos" "hdage_nobase" "Ft" "A" "xx46" "varhi" NA 0.173163274683026 0.314727470338357 0.410561947813235 0.461385111937878 0.64219106293499
"iter1" "pharos" "hdage_nobase" "Ft" "A" "xx47.2" "varhi" NA 0.173861168438719 0.288459320526589 0.395012005905138 0.460146113124509 0.640326942800475
"iter1" "pharos" "hdage_nobase" "Ft" "A" "xx48" "varhi" NA 0.143064482488254 0.25562497438039 0.36190326105165 0.436559605711262 0.62351657252379
"iter1" "pharos" "hdage_nobase" "Ft" "A" "xx48.6" "varhi" NA 0.118985261153626 0.233825481917336 0.33581349777225 0.415330332271543 0.607458172526614
"iter1" "pharos" "hdage_nobase" "Ft" "A" "xx50" "varhi" NA 0.0948790838496591 0.241250798683537 0.332131173779002 0.411575729099062 0.593155756746094
"iter1" "pharos" "mcione" "Ft" "A" "xx36" "varhi" NA 0.614576910813025 0.763472118124571 0.887638462098283 0.960154656700616 0.989657872902513
"iter1" "pharos" "mcione" "Ft" "A" "xx37.4" "varhi" NA 0.568046909193764 0.75316094362165 0.882283868269746 0.957621289928387 0.990602649249364
"iter1" "pharos" "mcione" "Ft" "A" "xx38.8" "varhi" NA 0.538434169759191 0.74406868110681 0.877563401829165 0.955274199656067 0.992657052453693
"iter1" "pharos" "mcione" "Ft" "A" "xx40.2" "varhi" NA 0.523338227995317 0.736626736232264 0.873677094891562 0.953210801475375 0.994038211668054
"iter1" "pharos" "mcione" "Ft" "A" "xx41.6" "varhi" NA 0.515485972873423 0.73094953148668 0.870650923577373 0.951448462312559 0.994388309240862
"iter1" "pharos" "mcione" "Ft" "A" "xx43" "varhi" NA 0.512527893244624 0.726686667977973 0.868236004326264 0.949810311085506 0.994162668397921
"iter1" "pharos" "mcione" "Ft" "A" "xx44.4" "varhi" NA 0.50953892385496 0.724490658554683 0.866600943880656 0.948220625995201 0.992597237348683
"iter1" "pharos" "mcione" "Ft" "A" "xx45.8" "varhi" NA 0.509877087833262 0.726756472201233 0.866708769751249 0.946928921774656 0.988515631622842
"iter1" "pharos" "mcione" "Ft" "A" "xx46" "varhi" NA 0.511332791153039 0.727585000194596 0.866935722318188 0.946801770419357 0.987893367956323
"iter1" "pharos" "mcione" "Ft" "A" "xx47.2" "varhi" NA 0.528761206010402 0.735033090289428 0.869431953488613 0.94643474272713 0.985218840333868
"iter1" "pharos" "mcione" "Ft" "A" "xx48" "varhi" NA 0.54898014742973 0.741754549063399 0.871978875540871 0.946556201162524 0.984862799414858
"iter1" "pharos" "mcione" "Ft" "A" "xx48.6" "varhi" NA 0.571993724633155 0.747414878244509 0.874236641529128 0.946812974033878 0.985682463959954
"iter1" "pharos" "mcione" "Ft" "A" "xx50" "varhi" NA 0.657869950010301 0.762130424449618 0.880417890246203 0.9478823755154 0.991180244011872
"iter1" "pharos" "tfctwo" "Ft" "A" "xx36" "varhi" NA 0.330581131926224 0.330581131926224 0.330581131926224 0.376027780226275 0.553508198883489
"iter1" "pharos" "tfctwo" "Ft" "A" "xx37.4" "varhi" NA 0.217150582265409 0.265255469901691 0.294741871636285 0.360694922210672 0.543607151794581
"iter1" "pharos" "tfctwo" "Ft" "A" "xx38.8" "varhi" NA 0.159468698475192 0.248738732149181 0.279133842642337 0.34674933023911 0.534461692310923
"iter1" "pharos" "tfctwo" "Ft" "A" "xx40.2" "varhi" NA 0.141697823658231 0.234726182654533 0.265808587881704 0.334716821287699 0.526430717814825
"iter1" "pharos" "tfctwo" "Ft" "A" "xx41.6" "varhi" NA 0.158163205019203 0.223262484680059 0.25483951085047 0.324683643631166 0.519583590203561
"iter1" "pharos" "tfctwo" "Ft" "A" "xx43" "varhi" NA 0.211834887335948 0.21327913534482 0.24522283098971 0.315717115656912 0.513255507399705
"iter1" "pharos" "tfctwo" "Ft" "A" "xx44.4" "varhi" NA 0.21508226993653 0.21508226993653 0.236924719709446 0.307683140900166 0.507205197247857
"iter1" "pharos" "tfctwo" "Ft" "A" "xx45.8" "varhi" NA 0.15608898866096 0.199454632079458 0.231828580948553 0.302235278354677 0.502385507119436
"iter1" "pharos" "tfctwo" "Ft" "A" "xx46" "varhi" NA 0.149576954783603 0.199096918602696 0.231499992835932 0.301809955405649 0.501905015856428
"iter1" "pharos" "tfctwo" "Ft" "A" "xx47.2" "varhi" NA 0.130416401728987 0.198781566905848 0.231443728882009 0.301087712045383 0.500266143859054
"iter1" "pharos" "tfctwo" "Ft" "A" "xx48" "varhi" NA 0.127384915150022 0.199780365065749 0.232709577122368 0.301937004122448 0.500183614584706
"iter1" "pharos" "tfctwo" "Ft" "A" "xx48.6" "varhi" NA 0.131973341536867 0.200873084249802 0.234050848027008 0.303013455043575 0.500501434008259
"iter1" "pharos" "tfctwo" "Ft" "A" "xx50" "varhi" NA 0.2132094193152 0.2132094193152 0.23788995641693 0.306417933965275 0.5021194323162
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx36" "boot_varest" NA 0.00107309912567001 0.00249433965232446 0.00228444302549332 0.00292997292538842 0.0040520646091069
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx37.4" "boot_varest" NA 0.000360353911222541 0.00108321403405241 0.00139272220405092 0.00221502675324966 0.00327924062561993
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx38.8" "boot_varest" NA 0.000336528374727179 0.000937112336891947 0.00113792982566817 0.00208535106982928 0.00335543474559983
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx40.2" "boot_varest" NA 0.000475390561399762 0.00105758795018627 0.00118062745982685 0.00209172412052679 0.0035679262569705
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx41.6" "boot_varest" NA 0.000531050288982191 0.00105648687584721 0.00125268607453402 0.00204286544621377 0.0035747028315402
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx43" "boot_varest" NA 0.000749922147240212 0.00129625099643366 0.00155189737667009 0.00229279302602867 0.0038800022755866
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx44.4" "boot_varest" NA 0.000827983302783701 0.00152784364723398 0.00183061337185866 0.00248603595309052 0.00412966730746041
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx45.8" "boot_varest" NA 0.00065205351659708 0.00141021079784935 0.00188656874552336 0.00232172082470775 0.00399997810461475
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx46" "boot_varest" NA 0.000678431434181163 0.00142744564817925 0.00189546135827475 0.0023131367875894 0.00399519061627776
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx47.2" "boot_varest" NA 0.000872822018394945 0.00150821790658943 0.00182020065346017 0.00235808469646647 0.00392067587573916
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx48" "boot_varest" NA 0.000681151817777207 0.0012748957174548 0.00158152488369748 0.00236241765317312 0.00362990620247236
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx48.6" "boot_varest" NA 0.000489093204281735 0.0010952991846714 0.00149422345763352 0.00242654939641699 0.00342615112259571
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx50" "boot_varest" NA 0.000700560726849999 0.001395923466774 0.00230858039274025 0.0033297248258854 0.00393704019997713
"iter1" "cohort" "mcione" "Ft" "A" "xx36" "boot_varest" NA 0.0138305208986024 0.00964446668507423 0.00304389935650445 0.00106012091620386 0.000329315285160604
"iter1" "cohort" "mcione" "Ft" "A" "xx37.4" "boot_varest" NA 0.00570340640477211 0.00390806705553737 0.00150629981455703 0.000691487274484731 0.000226792090137305
"iter1" "cohort" "mcione" "Ft" "A" "xx38.8" "boot_varest" NA 0.00521565979385641 0.00382569001980242 0.00135809057303456 0.000597629380664665 0.000233343351452253
"iter1" "cohort" "mcione" "Ft" "A" "xx40.2" "boot_varest" NA 0.00617588031019415 0.00399621185128271 0.00141838833388842 0.000562350546673013 0.000237534952707303
"iter1" "cohort" "mcione" "Ft" "A" "xx41.6" "boot_varest" NA 0.00420778051339048 0.00289748190803176 0.00127265780573693 0.000539772852114903 0.000222504998480265
"iter1" "cohort" "mcione" "Ft" "A" "xx43" "boot_varest" NA 0.00467655902340862 0.00317474149669071 0.00143312119296077 0.000662677983760088 0.000279598753118285
"iter1" "cohort" "mcione" "Ft" "A" "xx44.4" "boot_varest" NA 0.00541679595415289 0.00418378043932653 0.00141390430165496 0.000651154337496866 0.000352477249054359
"iter1" "cohort" "mcione" "Ft" "A" "xx45.8" "boot_varest" NA 0.00390180577356775 0.00319980387752861 0.0010668124056648 0.000513456165501004 0.000289638866650179
"iter1" "cohort" "mcione" "Ft" "A" "xx46" "boot_varest" NA 0.00388005671585557 0.00313670059205153 0.00110641220468214 0.000527290528498182 0.000290386971582584
"iter1" "cohort" "mcione" "Ft" "A" "xx47.2" "boot_varest" NA 0.00468516264343253 0.00314467048612437 0.00153771298375943 0.000667751860468988 0.000333558930810631
"iter1" "cohort" "mcione" "Ft" "A" "xx48" "boot_varest" NA 0.00404754346614588 0.00270963193154744 0.00155277693236985 0.000701774747688003 0.000351553058743159
"iter1" "cohort" "mcione" "Ft" "A" "xx48.6" "boot_varest" NA 0.00333841114030246 0.00237255149213599 0.00144036187765098 0.000715145966591494 0.000377619133471278
"iter1" "cohort" "mcione" "Ft" "A" "xx50" "boot_varest" NA 0.00774941731679618 0.00271729716266165 0.00196902982583429 0.00116217618648964 0.000654270761969313
"iter1" "cohort" "tfctwo" "Ft" "A" "xx36" "boot_varest" NA 0.00200950200259926 0.00227540285798462 0.00260403538280345 0.00267213684243704 0.00405544910446237
"iter1" "cohort" "tfctwo" "Ft" "A" "xx37.4" "boot_varest" NA 0.000841420263975279 0.00131229479365775 0.00147778211515127 0.00156145322479723 0.00309331721133366
"iter1" "cohort" "tfctwo" "Ft" "A" "xx38.8" "boot_varest" NA 0.000871701993305042 0.00125813305841496 0.00132250921489835 0.00153057176003563 0.00320156922818069
"iter1" "cohort" "tfctwo" "Ft" "A" "xx40.2" "boot_varest" NA 0.00117497483078222 0.00146273085243965 0.00162642212911121 0.00194365798485102 0.00372590195778096
"iter1" "cohort" "tfctwo" "Ft" "A" "xx41.6" "boot_varest" NA 0.000704586054477546 0.00123859068605677 0.0015521739201112 0.00198675018450771 0.00394794814449811
"iter1" "cohort" "tfctwo" "Ft" "A" "xx43" "boot_varest" NA 0.000632575951954557 0.00113838817880946 0.00152522209481437 0.00202180872555428 0.00395837108617757
"iter1" "cohort" "tfctwo" "Ft" "A" "xx44.4" "boot_varest" NA 0.000664234699303764 0.00116310862485588 0.00149344514827224 0.00185924537399171 0.00360017703192875
"iter1" "cohort" "tfctwo" "Ft" "A" "xx45.8" "boot_varest" NA 0.000512496519299533 0.00111376532120768 0.00134570425713801 0.00157896236685506 0.00304917508735984
"iter1" "cohort" "tfctwo" "Ft" "A" "xx46" "boot_varest" NA 0.000512034961651729 0.0011294052921519 0.00135439222183951 0.00158972237534105 0.00301738506635664
"iter1" "cohort" "tfctwo" "Ft" "A" "xx47.2" "boot_varest" NA 0.000664643768989855 0.00128526617913024 0.00148304976197338 0.00174655361736991 0.00299405466783577
"iter1" "cohort" "tfctwo" "Ft" "A" "xx48" "boot_varest" NA 0.00077252496128224 0.00136754201839708 0.00150619973196367 0.00178017620307664 0.00305503353977072
"iter1" "cohort" "tfctwo" "Ft" "A" "xx48.6" "boot_varest" NA 0.00091257558736268 0.00153951853280749 0.00159828823979633 0.00201466399960759 0.00335047772762253
"iter1" "cohort" "tfctwo" "Ft" "A" "xx50" "boot_varest" NA 0.001918674138657 0.00353896151002151 0.00320584260665342 0.00532667824976269 0.00609439160802096
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx36" "boot_varest" NA 0.00030239210229326 0.000668464084419092 0.00121988886285167 0.00118688026375941 0.00216644866161337
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx37.4" "boot_varest" NA 0.000229897817539581 0.000507481892313427 0.000807713611081943 0.000874934543798903 0.00161846916392893
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx38.8" "boot_varest" NA 0.000347415925168324 0.000627576077657272 0.000751246816693894 0.000922309874430028 0.00150845755516013
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx40.2" "boot_varest" NA 0.000491545545125059 0.0007521538108225 0.000735293863772309 0.00100634593846668 0.00151488240893371
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx41.6" "boot_varest" NA 0.000423606567693875 0.000672632813679922 0.000613522425908321 0.000927906095710548 0.001460037847376
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx43" "boot_varest" NA 0.000408907409765442 0.000624510296802587 0.000513519790395221 0.000816127395666931 0.00144971216981214
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx44.4" "boot_varest" NA 0.000280257056244375 0.000485889583074315 0.000477934378396318 0.000745658508897216 0.00148012522470858
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx45.8" "boot_varest" NA 0.000149597750553298 0.000371477866340904 0.000517403840389052 0.000774042412468692 0.00150425441351936
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx46" "boot_varest" NA 0.000151656880854335 0.000382349457471774 0.000535655021037675 0.000794449091476493 0.00151767958443767
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx47.2" "boot_varest" NA 0.000202834910542455 0.000482345566785643 0.000642426679711862 0.000933882149092088 0.00162533192028648
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx48" "boot_varest" NA 0.000212433870657312 0.000455041908028317 0.000648601775607501 0.000977074021690068 0.00168376256574264
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx48.6" "boot_varest" NA 0.000209651338096675 0.000416191493630411 0.000649246894007775 0.00102073861435608 0.00175421903001668
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx50" "boot_varest" NA 0.000572293341083494 0.000862210553361529 0.000963940522177736 0.00153037835438506 0.00228358301184434
"iter1" "predict" "mcione" "Ft" "A" "xx36" "boot_varest" NA 0.00350358151037224 0.00186099884153993 0.00126659570631929 0.000654700300874096 0.00029271285913128
"iter1" "predict" "mcione" "Ft" "A" "xx37.4" "boot_varest" NA 0.00166179038409031 0.00100190378773933 0.000947228703003588 0.000440821750100134 0.000250822196909468
"iter1" "predict" "mcione" "Ft" "A" "xx38.8" "boot_varest" NA 0.00125366144577912 0.0011670879257364 0.000891571011454234 0.00036652509953627 0.000256620538550764
"iter1" "predict" "mcione" "Ft" "A" "xx40.2" "boot_varest" NA 0.00130545268865315 0.00126366586342001 0.000805337694762653 0.000354740066746945 0.000278108376706581
"iter1" "predict" "mcione" "Ft" "A" "xx41.6" "boot_varest" NA 0.00116962523953547 0.000897386325006764 0.000580217834317139 0.000335400564656464 0.000279291352535535
"iter1" "predict" "mcione" "Ft" "A" "xx43" "boot_varest" NA 0.00101205266940687 0.000972403610766805 0.000515639130721681 0.000327863583074306 0.000278507957780936
"iter1" "predict" "mcione" "Ft" "A" "xx44.4" "boot_varest" NA 0.000897805949473586 0.000992911545210535 0.000534161709665006 0.000343151251754694 0.000283237183321502
"iter1" "predict" "mcione" "Ft" "A" "xx45.8" "boot_varest" NA 0.000761911033441755 0.000661692767911569 0.00052622036423388 0.000395842642554585 0.000296484406880813
"iter1" "predict" "mcione" "Ft" "A" "xx46" "boot_varest" NA 0.000757417657334154 0.000683118652515082 0.000539092965597431 0.000407360020618528 0.000299570152642124
"iter1" "predict" "mcione" "Ft" "A" "xx47.2" "boot_varest" NA 0.000768215240596085 0.00099461739451231 0.000652871179160318 0.000456375904702818 0.000310220573875134
"iter1" "predict" "mcione" "Ft" "A" "xx48" "boot_varest" NA 0.000759019432840602 0.000906790660970577 0.000644553672785705 0.000439479494233966 0.000304224687775553
